0.7209999999999979 0.698999999999923 0.8769999999999036
0.698999999999923 0.8769999999999036 0.6039999999999335
0.8769999999999036 0.6039999999999335 1.5110000000001507
0.6039999999999335 1.5110000000001507 1.3030000000004351
1.5110000000001507 1.3030000000004351 0.6760000000002258
1.3030000000004351 0.6760000000002258 0.575000000000192
0.6760000000002258 0.575000000000192 0.593000000000198
0.575000000000192 0.593000000000198 0.6029999999997884
0.593000000000198 0.6029999999997884 0.6089999999996625
0.6029999999997884 0.6089999999996625 0.6089999999996625
0.6089999999996625 0.6089999999996625 0.5869999999996747
0.6089999999996625 0.5869999999996747 0.4439999999997539
0.5869999999996747 0.4439999999997539 0.5659999999996863
0.4439999999997539 0.5659999999996863 0.6899999999996176
0.5659999999996863 0.6899999999996176 1.2549999999993044
0.6899999999996176 1.2549999999993044 0.5209999999997112
1.2549999999993044 0.5209999999997112 0.5749999999996813
0.5209999999997112 0.5749999999996813 0.6199999999996564
0.5749999999996813 0.6199999999996564 0.6519999999996386
0.6199999999996564 0.6519999999996386 0.6960000000001259
0.6519999999996386 0.6960000000001259 0.8460000000010339
0.6960000000001259 0.8460000000010339 0.6810000000008323
0.8460000000010339 0.6810000000008323 1.5830000000019346
0.6810000000008323 1.5830000000019346 0.7420000000009068
1.5830000000019346 0.7420000000009068 0.7550000000009227
0.7420000000009068 0.7550000000009227 0.8100000000009899
0.7550000000009227 0.8100000000009899 0.8230000000010058
0.8100000000009899 0.8230000000010058 1.490000000001821
0.8230000000010058 1.490000000001821 0.2980000000003642
1.490000000001821 0.2980000000003642 1.3180000000016108
0.2980000000003642 1.3180000000016108 1.4170000000017318
1.3180000000016108 1.4170000000017318 1.4850000000018149
1.4170000000017318 1.4850000000018149 0.7120000000008702
1.4850000000018149 0.7120000000008702 1.4920000000018234
0.7120000000008702 1.4920000000018234 0.8070000000009863
1.4920000000018234 0.8070000000009863 1.3869999999983733
0.8070000000009863 1.3869999999983733 0.29199999999931947
1.3869999999983733 0.29199999999931947 1.424999999996679
0.29199999999931947 1.424999999996679 0.7899999999981588
1.424999999996679 0.7899999999981588 1.44599999999663
0.7899999999981588 1.44599999999663 0.6319999999985271
1.44599999999663 0.6319999999985271 1.357999999996835
0.6319999999985271 1.357999999996835 0.4999999999988347
1.357999999996835 0.4999999999988347 1.4069999999967209
0.4999999999988347 1.4069999999967209 0.8549999999980074
1.4069999999967209 0.8549999999980074 1.3839999999967745
0.8549999999980074 1.3839999999967745 0.8819999999979444
1.3839999999967745 0.8819999999979444 0.8139999999981029
0.8819999999979444 0.8139999999981029 1.4179999999966952
0.8139999999981029 1.4179999999966952 0.7959999999981449
1.4179999999966952 0.7959999999981449 0.8759999999979584
0.7959999999981449 0.8759999999979584 1.339999999996877
0.8759999999979584 1.339999999996877 1.0349999999975878
1.339999999996877 1.0349999999975878 0.7339999999982894
1.0349999999975878 0.7339999999982894 1.4079999999967185
0.7339999999982894 1.4079999999967185 1.5049999999964925
1.4079999999967185 1.5049999999964925 0.7129999999983383
1.5049999999964925 0.7129999999983383 0.722999999998315
0.7129999999983383 0.722999999998315 1.2419999999971054
0.722999999998315 1.2419999999971054 0.3949999999990794
1.2419999999971054 0.3949999999990794 0.8709999999979701
0.3949999999990794 0.8709999999979701 1.2729999999970332
0.8709999999979701 1.2729999999970332 1.4629999999965904
1.2729999999970332 1.4629999999965904 0.9699999999977393
1.4629999999965904 0.9699999999977393 1.218999999997159
0.9699999999977393 1.218999999997159 1.4809999999978274
1.218999999997159 1.4809999999978274 1.1360000000054242
1.4809999999978274 1.1360000000054242 0.7810000000037292
1.1360000000054242 0.7810000000037292 1.6670000000079597
0.7810000000037292 1.6670000000079597 1.439000000006871
1.6670000000079597 1.439000000006871 1.6240000000077544
1.439000000006871 1.6240000000077544 0.7100000000033901
1.6240000000077544 0.7100000000033901 0.6860000000032755
0.7100000000033901 0.6860000000032755 0.7890000000037674
0.6860000000032755 0.7890000000037674 0.7290000000034809
0.7890000000037674 0.7290000000034809 1.3230000000063171
0.7290000000034809 1.3230000000063171 0.42800000000204363
1.3230000000063171 0.42800000000204363 0.6870000000032803
0.42800000000204363 0.6870000000032803 1.3420000000064078
0.6870000000032803 1.3420000000064078 0.6090000000029079
1.3420000000064078 0.6090000000029079 0.43200000000206273
0.6090000000029079 0.43200000000206273 1.5930000000076063
0.43200000000206273 1.5930000000076063 0.6780000000032373
1.5930000000076063 0.6780000000032373 0.6420000000030655
0.6780000000032373 0.6420000000030655 0.6740000000032182
0.6420000000030655 0.6740000000032182 0.7420000000035429
0.6740000000032182 0.7420000000035429 0.8210000000039201
0.7420000000035429 0.8210000000039201 0.795000000003796
0.8210000000039201 0.795000000003796 0.924000000004412
0.795000000003796 0.924000000004412 0.7020000000033519
0.924000000004412 0.7020000000033519 0.6820000000032564
0.7020000000033519 0.6820000000032564 0.8210000000039201
0.6820000000032564 0.8210000000039201 0.7690000000036719
0.8210000000039201 0.7690000000036719 1.559000000007444
0.7690000000036719 1.559000000007444 0.6810000000032517
1.559000000007444 0.6810000000032517 1.4450000000068997
0.6810000000032517 1.4450000000068997 1.408000000006723
1.4450000000068997 1.408000000006723 0.5540000000026453
1.408000000006723 0.5540000000026453 0.4380000000020914
0.5540000000026453 0.4380000000020914 0.7360000000035143
0.4380000000020914 0.7360000000035143 1.7180000000082032
0.7360000000035143 1.7180000000082032 0.6420000000030655
1.7180000000082032 0.6420000000030655 0.6060000000028936
0.6420000000030655 0.6060000000028936 0.6080000000029031
0.6060000000028936 0.6080000000029031 0.5970000000028506
0.6080000000029031 0.5970000000028506 0.5080000000024256
0.5970000000028506 0.5080000000024256 0.484000000002311
0.5080000000024256 0.484000000002311 0.644000000003075
0.484000000002311 0.644000000003075 0.7520000000035907
0.644000000003075 0.7520000000035907 1.2690000000060593
0.7520000000035907 1.2690000000060593 0.41200000000196724
1.2690000000060593 0.41200000000196724 1.3850000000066132
0.41200000000196724 1.3850000000066132 1.4780000000070572
1.3850000000066132 1.4780000000070572 0.5580000000026644
1.4780000000070572 0.5580000000026644 0.47200000000225373
0.5580000000026644 0.47200000000225373 0.5460000000026071
0.47200000000225373 0.5460000000026071 0.6200000000029604
0.5460000000026071 0.6200000000029604 0.6630000000031657
0.6200000000029604 0.6630000000031657 0.7300000000034856
0.6630000000031657 0.7300000000034856 0.8830000000042162
0.7300000000034856 0.8830000000042162 0.7230000000034522
0.8830000000042162 0.7230000000034522 0.7430000000035477
0.7230000000034522 0.7430000000035477 0.8610000000041111
0.7430000000035477 0.8610000000041111 0.7610000000036337
0.8610000000041111 0.7610000000036337 1.3710000000065463
0.7610000000036337 1.3710000000065463 0.9650000000046077
1.3710000000065463 0.9650000000046077 0.6920000000033042
0.9650000000046077 0.6920000000033042 0.6390000000030511
0.6920000000033042 0.6390000000030511 0.653000000003118
0.6390000000030511 0.653000000003118 0.62200000000297
0.653000000003118 0.62200000000297 0.38800000000185264
0.62200000000297 0.38800000000185264 1.359000000006489
0.38800000000185264 1.359000000006489 0.813000000003882
1.359000000006489 0.813000000003882 0.3030000000014468
0.813000000003882 0.3030000000014468 1.408000000006723
0.3030000000014468 1.408000000006723 0.8610000000041111
1.408000000006723 0.8610000000041111 1.3030000000062216
0.8610000000041111 1.3030000000062216 1.452000000006933
1.3030000000062216 1.452000000006933 0.9410000000044931
1.452000000006933 0.9410000000044931 1.2690000000060593
0.9410000000044931 1.2690000000060593 1.4800000000070668
1.2690000000060593 1.4800000000070668 0.8800000000042019
1.4800000000070668 0.8800000000042019 1.3270000000063362
0.8800000000042019 1.3270000000063362 1.0560000000050422
1.3270000000063362 1.0560000000050422 0.715000000003414
1.0560000000050422 0.715000000003414 1.3930000000066514
0.715000000003414 1.3930000000066514 1.479000000007062
1.3930000000066514 1.479000000007062 0.7520000000035907
1.479000000007062 0.7520000000035907 1.3400000000063983
0.7520000000035907 1.3400000000063983 0.5500000000026262
1.3400000000063983 0.5500000000026262 0.4410000000021057
0.5500000000026262 0.4410000000021057 0.7250000000034618
0.4410000000021057 0.7250000000034618 1.4730000000070333
0.7250000000034618 1.4730000000070333 0.3170000000015136
1.4730000000070333 0.3170000000015136 1.8770000000089624
0.3170000000015136 1.8770000000089624 0.8220000000039249
1.8770000000089624 0.8220000000039249 0.884000000004221
0.8220000000039249 0.884000000004221 0.6610000000031562
0.884000000004221 0.6610000000031562 1.466000000007
0.6610000000031562 1.466000000007 1.3710000000065463
1.466000000007 1.3710000000065463 0.4780000000022824
1.3710000000065463 0.4780000000022824 0.5660000000027026
0.4780000000022824 0.5660000000027026 0.6300000000030082
0.5660000000027026 0.6300000000030082 0.675000000003223
0.6300000000030082 0.675000000003223 0.764000000003648
0.675000000003223 0.764000000003648 0.8010000000038247
0.764000000003648 0.8010000000038247 0.8760000000041828
0.8010000000038247 0.8760000000041828 1.3400000000063983
0.8760000000041828 1.3400000000063983 1.306000000006236
1.3400000000063983 1.306000000006236 0.4970000000023731
1.306000000006236 0.4970000000023731 0.6000000000028649
0.4970000000023731 0.6000000000028649 0.6610000000031562
0.6000000000028649 0.6610000000031562 0.7410000000035382
0.6610000000031562 0.7410000000035382 0.8560000000040873
0.7410000000035382 0.8560000000040873 0.7560000000036098
0.8560000000040873 0.7560000000036098 1.3310000000063553
0.7560000000036098 1.3310000000063553 0.5050000000024113
1.3310000000063553 0.5050000000024113 0.4890000000023349
0.5050000000024113 0.4890000000023349 0.7220000000034474
0.4890000000023349 0.7220000000034474 1.3970000000066705
0.7220000000034474 1.3970000000066705 0.3380000000016139
1.3970000000066705 0.3380000000016139 1.7200000000082127
0.3380000000016139 1.7200000000082127 0.6580000000031418
1.7200000000082127 0.6580000000031418 0.5870000000028028
0.6580000000031418 0.5870000000028028 0.5970000000028506
0.5870000000028028 0.5970000000028506 0.6030000000028792
0.5970000000028506 0.6030000000028792 0.604000000002884
0.6030000000028792 0.604000000002884 0.5890000000028124
0.604000000002884 0.5890000000028124 0.493000000002354
0.5890000000028124 0.493000000002354 0.502000000002397
0.493000000002354 0.502000000002397 0.6370000000030416
0.502000000002397 0.6370000000030416 0.7210000000034427
0.6370000000030416 0.7210000000034427 0.9300000000044406
0.7210000000034427 0.9300000000044406 0.6960000000033233
0.9300000000044406 0.6960000000033233 0.7250000000034618
0.6960000000033233 0.7250000000034618 1.368000000006532
0.7250000000034618 1.368000000006532 0.32000000000152795
1.368000000006532 0.32000000000152795 1.3670000000065272
0.32000000000152795 1.3670000000065272 0.7800000000037244
1.3670000000065272 0.7800000000037244 1.0920000000052141
0.7800000000037244 1.0920000000052141 1.1400000000054433
1.0920000000052141 1.1400000000054433 1.395000000006661
1.1400000000054433 1.395000000006661 1.4130000000067469
1.395000000006661 1.4130000000067469 1.568000000007487
1.4130000000067469 1.568000000007487 0.6340000000030273
1.568000000007487 0.6340000000030273 1.5240000000072769
0.6340000000030273 1.5240000000072769 0.8830000000042162
1.5240000000072769 0.8830000000042162 0.7870000000037578
0.8830000000042162 0.7870000000037578 1.4130000000067469
0.7870000000037578 1.4130000000067469 0.8110000000038724
1.4130000000067469 0.8110000000038724 0.6240000000029795
0.8110000000038724 0.6240000000029795 1.3710000000065463
0.6240000000029795 1.3710000000065463 0.5050000000024113
1.3710000000065463 0.5050000000024113 1.3790000000065845
0.5050000000024113 1.3790000000065845 1.439000000006871
1.3790000000065845 1.439000000006871 0.582000000002779
1.439000000006871 0.582000000002779 0.43900000000209616
0.582000000002779 0.43900000000209616 0.5770000000027551
0.43900000000209616 0.5770000000027551 0.693000000003309
0.5770000000027551 0.693000000003309 1.2320000000058826
0.693000000003309 1.2320000000058826 0.5190000000024781
1.2320000000058826 0.5190000000024781 0.5840000000027885
0.5190000000024781 0.5840000000027885 0.6320000000030177
0.5840000000027885 0.6320000000030177 0.6730000000032135
0.6320000000030177 0.6730000000032135 0.7500000000035811
0.6730000000032135 0.7500000000035811 0.8220000000039249
0.7500000000035811 0.8220000000039249 0.7960000000038008
0.8220000000039249 0.7960000000038008 1.266000000006045
0.7960000000038008 1.266000000006045 0.37200000000177624
1.266000000006045 0.37200000000177624 1.3530000000064604
0.37200000000177624 1.3530000000064604 0.7620000000036384
1.3530000000064604 0.7620000000036384 0.66600000000318
0.7620000000036384 0.66600000000318 1.3230000000063171
0.66600000000318 1.3230000000063171 0.6670000000031848
1.3230000000063171 0.6670000000031848 0.5930000000028315
0.6670000000031848 0.5930000000028315 0.6080000000029031
0.5930000000028315 0.6080000000029031 0.6190000000029556
0.6080000000029031 0.6190000000029556 0.6280000000029986
0.6190000000029556 0.6280000000029986 0.6300000000030082
0.6280000000029986 0.6300000000030082 0.533000000002545
0.6300000000030082 0.533000000002545 0.46400000000221553
0.533000000002545 0.46400000000221553 0.8330000000039774
0.46400000000221553 0.8330000000039774 1.306000000006236
0.8330000000039774 1.306000000006236 1.5520000000074106
1.306000000006236 1.5520000000074106 0.5360000000025593
1.5520000000074106 0.5360000000025593 1.683000000008036
0.5360000000025593 1.683000000008036 0.7970000000038056
1.683000000008036 0.7970000000038056 0.7790000000037196
0.7970000000038056 0.7790000000037196 0.755000000003605
0.7790000000037196 0.755000000003605 1.3290000000063458
0.755000000003605 1.3290000000063458 0.5010000000023922
1.3290000000063458 0.5010000000023922 0.5830000000027837
0.5010000000023922 0.5830000000027837 0.6370000000030416
0.5830000000027837 0.6370000000030416 0.684000000003266
0.6370000000030416 0.684000000003266 0.7930000000037865
0.684000000003266 0.7930000000037865 0.7600000000036289
0.7930000000037865 0.7600000000036289 1.4180000000067707
0.7600000000036289 1.4180000000067707 0.684000000003266
1.4180000000067707 0.684000000003266 0.3350000000015996
0.684000000003266 0.3350000000015996 1.3980000000066752
0.3350000000015996 1.3980000000066752 0.7830000000037387
1.3980000000066752 0.7830000000037387 0.915000000004369
0.7830000000037387 0.915000000004369 1.2330000000058874
0.915000000004369 1.2330000000058874 1.0780000000051473
1.2330000000058874 1.0780000000051473 0.7090000000033854
1.0780000000051473 0.7090000000033854 1.3700000000065415
0.7090000000033854 1.3700000000065415 0.582000000002779
1.3700000000065415 0.582000000002779 0.43100000000205796
0.582000000002779 0.43100000000205796 0.5930000000028315
0.43100000000205796 0.5930000000028315 0.7160000000034188
0.5930000000028315 0.7160000000034188 1.2800000000061118
0.7160000000034188 1.2800000000061118 0.37500000000179057
1.2800000000061118 0.37500000000179057 0.7560000000036098
0.37500000000179057 0.7560000000036098 1.3970000000066705
0.7560000000036098 1.3970000000066705 0.8760000000041828
1.3970000000066705 0.8760000000041828 1.3360000000063792
0.8760000000041828 1.3360000000063792 0.9900000000047271
1.3360000000063792 0.9900000000047271 0.7350000000035095
0.9900000000047271 0.7350000000035095 1.4340000000068471
0.7350000000035095 1.4340000000068471 1.435000000006852
1.4340000000068471 1.435000000006852 0.6160000000029413
1.435000000006852 0.6160000000029413 0.5290000000025259
0.6160000000029413 0.5290000000025259 0.4610000000022012
0.5290000000025259 0.4610000000022012 0.6990000000033376
0.4610000000022012 0.6990000000033376 1.3379999999792176
0.6990000000033376 1.3379999999792176 0.49799999998822386
1.3379999999792176 0.49799999998822386 0.5879999999860956
0.49799999998822386 0.5879999999860956 1.3809999999673437
0.5879999999860956 1.3809999999673437 1.4729999999651682
1.3809999999673437 1.4729999999651682 0.540999999987207
1.4729999999651682 0.540999999987207 0.4739999999887914
0.540999999987207 0.4739999999887914 0.5659999999866159
0.4739999999887914 0.5659999999866159 0.6239999999852444
0.5659999999866159 0.6239999999852444 0.6629999999843221
0.6239999999852444 0.6629999999843221 0.7259999999828324
0.6629999999843221 0.7259999999828324 0.9049999999785996
0.7259999999828324 0.9049999999785996 0.707999999983258
0.9049999999785996 0.707999999983258 0.6989999999834708
0.707999999983258 0.6989999999834708 0.9179999999782922
0.6989999999834708 0.9179999999782922 0.6859999999837783
0.9179999999782922 0.6859999999837783 1.4069999999667289
0.6859999999837783 1.4069999999667289 1.5279999999638676
1.4069999999667289 1.5279999999638676 0.6939999999835891
1.5279999999638676 0.6939999999835891 1.7259999999591855
0.6939999999835891 1.7259999999591855 0.6659999999842512
1.7259999999591855 0.6659999999842512 0.6269999999851734
0.6659999999842512 0.6269999999851734 0.636999999984937
0.6269999999851734 0.636999999984937 0.6329999999850315
0.636999999984937 0.6329999999850315 0.3859999999908723
0.6329999999850315 0.3859999999908723 0.6749999999840384
0.3859999999908723 0.6749999999840384 1.4869999999648371
0.6749999999840384 1.4869999999648371 0.6549999999845113
1.4869999999648371 0.6549999999845113 1.5529999999632764
0.6549999999845113 1.5529999999632764 0.7969999999811535
1.5529999999632764 0.7969999999811535 0.9619999999772517
0.7969999999811535 0.9619999999772517 0.6859999999837783
0.9619999999772517 0.6859999999837783 0.6479999999846768
0.6859999999837783 0.6479999999846768 0.6939999999835891
0.6479999999846768 0.6939999999835891 0.8359999999802312
0.6939999999835891 0.8359999999802312 0.707999999983258
0.8359999999802312 0.707999999983258 1.681999999960226
0.707999999983258 1.681999999960226 0.6749999999840384
1.681999999960226 0.6749999999840384 0.6419999999848187
0.6749999999840384 0.6419999999848187 0.6659999999842512
0.6419999999848187 0.6659999999842512 0.7129999999831398
0.6659999999842512 0.7129999999831398 0.7799999999815554
0.7129999999831398 0.7799999999815554 0.8519999999798529
0.7799999999815554 0.8519999999798529 0.7649999999819102
0.8519999999798529 0.7649999999819102 0.7689999999818156
0.7649999999819102 0.7689999999818156 0.9539999999774409
