0.04100000000000002 0.16300000000000012 0.17600000000000016
0.16300000000000012 0.17600000000000016 0.4310000000000003
0.17600000000000016 0.4310000000000003 0.10799999999999699
0.4310000000000003 0.10799999999999699 0.0889999999999902
0.10799999999999699 0.0889999999999902 0.43799999999995176
0.0889999999999902 0.43799999999995176 0.17299999999998095
0.43799999999995176 0.17299999999998095 0.07599999999999163
0.17299999999998095 0.07599999999999163 0.11999999999998678
0.07599999999999163 0.11999999999998678 0.682999999999925
0.11999999999998678 0.682999999999925 0.07299999999999196
0.682999999999925 0.07299999999999196 0.0589999999999935
0.07299999999999196 0.0589999999999935 0.4959999999999454
0.0589999999999935 0.4959999999999454 0.20299999999997764
0.4959999999999454 0.20299999999997764 0.6149999999999554
0.20299999999997764 0.6149999999999554 0.6770000000002261
0.6149999999999554 0.6770000000002261 0.14500000000004842
0.6770000000002261 0.14500000000004842 1.0680000000003567
0.14500000000004842 1.0680000000003567 0.08700000000002905
1.0680000000003567 0.08700000000002905 0.4120000000001376
0.08700000000002905 0.4120000000001376 0.13100000000004375
0.4120000000001376 0.13100000000004375 0.13900000000004642
0.13100000000004375 0.13900000000004642 0.2920000000000975
0.13900000000004642 0.2920000000000975 0.16100000000005377
0.2920000000000975 0.16100000000005377 0.1180000000000394
0.16100000000005377 0.1180000000000394 0.24200000000008082
0.1180000000000394 0.24200000000008082 0.23400000000007815
0.24200000000008082 0.23400000000007815 0.1150000000000384
0.23400000000007815 0.1150000000000384 0.155000000000026
0.1150000000000384 0.155000000000026 0.3169999999998243
0.155000000000026 0.3169999999998243 0.1309999999999274
0.3169999999998243 0.1309999999999274 0.11499999999993626
0.1309999999999274 0.11499999999993626 0.3099999999998282
0.11499999999993626 0.3099999999998282 0.18599999999989691
0.3099999999998282 0.18599999999989691 0.10299999999994291
0.18599999999989691 0.10299999999994291 0.1899999999998947
0.10299999999994291 0.1899999999998947 0.32199999999982154
0.1899999999998947 0.32199999999982154 0.10799999999994014
0.32199999999982154 0.10799999999994014 0.11399999999993682
0.10799999999994014 0.11399999999993682 0.3849999999997866
0.11399999999993682 0.3849999999997866 0.13899999999992296
0.3849999999997866 0.13899999999992296 0.09199999999994901
0.13899999999992296 0.09199999999994901 0.28099999999984426
0.09199999999994901 0.28099999999984426 0.2879999999998404
0.28099999999984426 0.2879999999998404 0.08799999999995123
0.2879999999998404 0.08799999999995123 0.10999999999993904
0.08799999999995123 0.10999999999993904 0.5019999999997218
0.10999999999993904 0.5019999999997218 0.09999999999994458
0.5019999999997218 0.09999999999994458 0.07399999999995899
0.09999999999994458 0.07399999999995899 0.8409999999995339
0.07399999999995899 0.8409999999995339 0.12799999999992906
0.8409999999995339 0.12799999999992906 0.3669999999997966
0.12799999999992906 0.3669999999997966 0.19299999999989303
0.3669999999997966 0.19299999999989303 0.10399999999994236
0.19299999999989303 0.10399999999994236 0.1899999999998947
0.10399999999994236 0.1899999999998947 0.3169999999998243
0.1899999999998947 0.3169999999998243 0.10999999999993904
0.3169999999998243 0.10999999999993904 0.11599999999993571
0.10999999999993904 0.11599999999993571 0.37699999999979106
0.11599999999993571 0.37699999999979106 0.14099999999992185
0.37699999999979106 0.14099999999992185 0.09299999999994846
0.14099999999992185 0.09299999999994846 0.27599999999984703
0.09299999999994846 0.27599999999984703 0.28299999999984315
0.27599999999984703 0.28299999999984315 0.08999999999995012
0.28299999999984315 0.08999999999995012 0.11199999999993793
0.08999999999995012 0.11199999999993793 0.4790000000000898
0.11199999999993793 0.4790000000000898 0.1040000000001271
0.4790000000000898 0.1040000000001271 0.07800000000009533
0.1040000000001271 0.07800000000009533 0.5640000000006893
